9460.875723,-8.35E-17
9462.733039,-4.05E-17
9464.590356,4.15E-17
9466.447672,5.75E-17
9468.304989,2.88E-17
9470.162305,6.37E-17
9472.019622,1.14E-16
9473.876938,8.66E-17
9475.734254,3.72E-17
9477.591571,-5.22E-18
9479.448887,2.57E-17
9481.306204,7.32E-17
9483.16352,4.57E-17
9485.020837,-7.56E-18
9486.878153,4.51E-17
9488.73547,5.58E-17
9490.592786,3.33E-17
9492.450103,2.65E-17
9494.307419,3.74E-18
9496.164736,3.80E-17
9498.022052,5.34E-17
9499.879369,8.18E-17
9501.736685,1.22E-16
9503.594001,8.88E-17
9505.451318,1.64E-18
9507.308634,-1.23E-18
9509.165951,2.83E-17
9511.023267,2.73E-17
9512.880584,2.90E-17
9514.7379,5.41E-17
9516.595217,5.88E-17
9518.452533,4.15E-17
9520.30985,1.22E-16
9522.167166,3.89E-16
9524.024483,1.07E-15
9525.881799,2.91E-15
9527.739116,4.39E-15
9529.596432,4.89E-15
9531.453748,4.82E-15
9533.311065,4.01E-15
9535.168381,2.19E-15
9537.025698,8.03E-16
9538.883014,3.13E-16
9540.740331,2.53E-16
9542.597647,2.92E-16
9544.454964,2.93E-16
9546.31228,2.46E-16
9548.169597,1.07E-16
9550.026913,1.76E-17
9551.88423,8.59E-17
9553.741546,3.80E-17
9555.598863,2.67E-17
9557.456179,3.83E-17
9559.313495,-4.70E-18
9561.170812,-3.84E-17
9563.028128,1.17E-17
9564.885445,-9.14E-17
9566.742761,-1.03E-16
9568.600078,9.98E-17
9570.457394,2.07E-16
9572.314711,1.34E-17
9574.172027,5.40E-17
9576.029344,7.35E-17
9577.88666,8.38E-18
9579.743977,9.41E-18
9581.601293,1.75E-17
9583.45861,4.81E-17
9585.315926,3.45E-17
9587.173242,3.06E-17
9589.030559,5.72E-17
9590.887875,1.83E-17
9592.745192,-7.37E-17
9594.602508,-7.30E-17
9596.459825,-1.98E-17
9598.317141,-1.28E-17
9600.174458,-1.81E-17
9602.031774,5.30E-17
9603.889091,7.04E-17
9605.746407,4.50E-18
9607.603724,-5.90E-17
9609.46104,-4.41E-17
9611.318357,2.58E-17
9613.175673,4.90E-17
9615.032989,6.84E-17
9616.890306,5.02E-17
9618.747622,-1.07E-17
9620.604939,1.80E-17
9622.462255,4.20E-17
9624.319572,9.47E-17
9626.176888,1.14E-16
9628.034205,6.92E-17
9629.891521,6.80E-17
9631.748838,7.18E-17
9633.606154,7.80E-17
9635.463471,6.69E-17
9637.320787,4.30E-17
9639.178104,3.46E-17
9641.03542,1.93E-17
9642.892736,4.12E-17
9644.750053,5.27E-17
9646.607369,4.76E-17
9648.464686,9.10E-17
9650.322002,1.64E-16
9652.179319,2.09E-16
9654.036635,1.82E-16
9655.893952,2.29E-16
9657.751268,3.38E-16
9659.608585,1.68E-16
9661.465901,6.90E-17
9663.323218,2.55E-17
9665.180534,-7.86E-18
9667.037851,7.61E-18
9668.895167,1.69E-17
9670.752483,2.11E-17
9672.6098,-1.72E-17
9674.467116,1.97E-17
9676.324433,1.33E-16
9678.181749,1.37E-16
9680.039066,1.51E-16
9681.896382,1.07E-16
9683.753699,4.64E-17
9685.611015,5.99E-17
9687.468332,1.09E-16
9689.325648,9.36E-17
9691.182965,6.77E-17
9693.040281,-3.67E-17
9694.897598,-1.07E-16
9696.754914,-1.39E-17
9698.61223,-4.81E-17
9700.469547,-8.01E-17
9702.326863,-7.87E-18
9704.18418,6.76E-17
9706.041496,6.30E-17
9707.898813,8.72E-17
9709.756129,9.09E-17
9711.613446,4.05E-17
9713.470762,4.50E-17
9715.328079,1.27E-16
9717.185395,1.26E-16
9719.042712,1.53E-16
9720.900028,2.64E-16
9722.757345,2.41E-16
9724.614661,5.80E-17
9726.471977,9.83E-19
9728.329294,-4.50E-17
9730.18661,5.41E-18
9732.043927,2.25E-17
9733.901243,1.44E-17
9735.75856,1.00E-16
9737.615876,-5.40E-17
9739.473193,-1.17E-17
9741.330509,6.03E-17
9743.187826,-2.95E-17
9745.045142,-6.52E-17
9746.902459,-1.33E-17
9748.759775,4.05E-17
9750.617092,7.29E-17
9752.474408,7.55E-17
9754.331724,5.67E-17
9756.189041,7.77E-17
9758.046357,1.12E-16
9759.903674,1.11E-16
9761.76099,1.18E-16
9763.618307,1.31E-16
9765.475623,5.82E-17
9767.33294,6.96E-17
9769.190256,5.72E-17
9771.047573,5.95E-18
9772.904889,1.00E-17
9774.762206,4.16E-17
9776.619522,-1.82E-17
9778.476839,-6.02E-17
9780.334155,8.54E-18
9782.191471,7.46E-17
9784.048788,-2.13E-18
9785.906104,-7.12E-17
9787.763421,-6.87E-17
9789.620737,-3.95E-17
9791.478054,-3.04E-17
9793.33537,-5.66E-17
9795.192687,-9.06E-17
9797.050003,1.26E-16
9798.90732,1.55E-16
9800.764636,-1.26E-17
9802.621953,1.64E-17
9804.479269,4.89E-17
9806.336586,-2.12E-17
9808.193902,-9.00E-17
9810.051218,1.55E-18
9811.908535,1.67E-16
9813.765851,1.37E-16
9815.623168,5.97E-17
9817.480484,1.15E-16
9819.337801,1.44E-16
9821.195117,7.89E-17
9823.052434,1.14E-16
9824.90975,6.13E-17
9826.767067,1.48E-16
9828.624383,2.40E-16
9830.4817,1.67E-16
9832.339016,1.30E-16
9834.196333,2.67E-16
9836.053649,2.27E-16
9837.910965,1.49E-16
9839.768282,1.10E-16
9841.625598,-1.82E-17
9843.482915,2.10E-17
9845.340231,4.53E-17
9847.197548,1.93E-17
9849.054864,-6.24E-18
9850.912181,-3.34E-17
9852.769497,-5.81E-17
9854.626814,-2.37E-17
9856.48413,4.99E-17
9858.341447,2.98E-17
9860.198763,-4.99E-17
9862.05608,4.04E-17
9863.913396,1.14E-16
9865.770712,2.44E-17
9867.628029,-6.15E-17
9869.485345,3.01E-17
9871.342662,1.64E-16
9873.199978,1.35E-16
9875.057295,1.83E-16
9876.914611,1.48E-16
9878.771928,-2.98E-17
9880.629244,-3.73E-17
9882.486561,2.90E-17
9884.343877,3.72E-17
9886.201194,6.02E-17
9888.05851,8.86E-18
9889.915827,-1.22E-16
9891.773143,1.32E-16
9893.630459,1.99E-16
9895.487776,2.22E-16
9897.345092,2.12E-16
9899.202409,4.27E-17
9901.059725,1.24E-16
9902.917042,1.18E-16
9904.774358,2.98E-17
9906.631675,3.61E-17
9908.488991,5.29E-17
9910.346308,-1.14E-16
9912.203624,-1.31E-16
9914.060941,-2.81E-16
9915.918257,-3.68E-16
9917.775574,-9.91E-17
9919.63289,1.60E-16
9921.490206,9.53E-17
9923.347523,4.09E-17
9925.204839,2.10E-17
9927.062156,-4.55E-17
9928.919472,-3.44E-17
9930.776789,-6.94E-18
9932.634105,4.69E-17
9934.491422,4.42E-16
9936.348738,4.66E-16
9938.206055,-4.26E-16
